trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
139,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13182,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
140,all-minilm:latest,0,The capital of France is,13183,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
141,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13184,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
142,all-minilm:latest,2,The most important protocol for AICO unikernel is,13185,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
143,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13186,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
144,all-minilm:latest,4,The quantum entanglement of two particles implies,13187,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
145,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13188,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
146,all-minilm:latest,6,The legal implications of a self-aware toaster,13189,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
147,all-minilm:latest,7,Describe a sunset on a planet with three suns,13190,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
148,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13191,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
149,all-minilm:latest,9,How to build a functional time machine using only duct tape,13192,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
150,all-minilm:latest,10,The emotional landscape of a lonely satellite,13193,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
151,all-minilm:latest,11,A mathematical proof that love is a universal constant,13194,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
152,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13195,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
153,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13196,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
154,all-minilm:latest,0,The capital of France is,13197,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
155,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13198,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
156,all-minilm:latest,2,The most important protocol for AICO unikernel is,13199,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
157,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13200,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
158,all-minilm:latest,4,The quantum entanglement of two particles implies,13201,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
159,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13202,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
160,all-minilm:latest,6,The legal implications of a self-aware toaster,13203,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
161,all-minilm:latest,7,Describe a sunset on a planet with three suns,13204,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
162,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13205,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
163,all-minilm:latest,9,How to build a functional time machine using only duct tape,13206,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
164,all-minilm:latest,10,The emotional landscape of a lonely satellite,13207,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
165,all-minilm:latest,11,A mathematical proof that love is a universal constant,13208,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
166,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13209,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
167,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13210,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
168,all-minilm:latest,0,The capital of France is,13211,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
169,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13212,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
170,all-minilm:latest,2,The most important protocol for AICO unikernel is,13213,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
171,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13214,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
172,all-minilm:latest,4,The quantum entanglement of two particles implies,13215,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
173,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13216,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
174,all-minilm:latest,6,The legal implications of a self-aware toaster,13217,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
175,all-minilm:latest,7,Describe a sunset on a planet with three suns,13218,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
176,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13219,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
177,all-minilm:latest,9,How to build a functional time machine using only duct tape,13220,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
178,all-minilm:latest,10,The emotional landscape of a lonely satellite,13221,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
179,all-minilm:latest,11,A mathematical proof that love is a universal constant,13222,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
180,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13223,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
181,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13224,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
182,all-minilm:latest,0,The capital of France is,13225,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
183,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13226,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
184,all-minilm:latest,2,The most important protocol for AICO unikernel is,13227,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
185,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13228,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
186,all-minilm:latest,4,The quantum entanglement of two particles implies,13229,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
187,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13230,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
188,all-minilm:latest,6,The legal implications of a self-aware toaster,13231,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
189,all-minilm:latest,7,Describe a sunset on a planet with three suns,13232,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
190,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13233,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
191,all-minilm:latest,9,How to build a functional time machine using only duct tape,13234,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
192,all-minilm:latest,10,The emotional landscape of a lonely satellite,13235,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
193,all-minilm:latest,11,A mathematical proof that love is a universal constant,13236,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
194,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13237,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
195,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13238,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
196,all-minilm:latest,0,The capital of France is,13239,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
197,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13240,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
198,all-minilm:latest,2,The most important protocol for AICO unikernel is,13241,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
199,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13242,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
200,all-minilm:latest,4,The quantum entanglement of two particles implies,13243,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
201,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13244,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
202,all-minilm:latest,6,The legal implications of a self-aware toaster,13245,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
203,all-minilm:latest,7,Describe a sunset on a planet with three suns,13246,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
204,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13247,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
205,all-minilm:latest,9,How to build a functional time machine using only duct tape,13248,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
206,all-minilm:latest,10,The emotional landscape of a lonely satellite,13249,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
207,all-minilm:latest,11,A mathematical proof that love is a universal constant,13250,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
208,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13251,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
209,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13252,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
210,all-minilm:latest,0,The capital of France is,13253,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
211,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13254,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
212,all-minilm:latest,2,The most important protocol for AICO unikernel is,13255,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
213,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13256,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
214,all-minilm:latest,4,The quantum entanglement of two particles implies,13257,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
215,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13258,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
216,all-minilm:latest,6,The legal implications of a self-aware toaster,13259,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
217,all-minilm:latest,7,Describe a sunset on a planet with three suns,13260,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
218,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13261,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
219,all-minilm:latest,9,How to build a functional time machine using only duct tape,13262,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
220,all-minilm:latest,10,The emotional landscape of a lonely satellite,13263,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
221,all-minilm:latest,11,A mathematical proof that love is a universal constant,13264,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
222,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13265,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
223,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13266,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
224,all-minilm:latest,0,The capital of France is,13267,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
225,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13268,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
226,all-minilm:latest,2,The most important protocol for AICO unikernel is,13269,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
227,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13270,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
228,all-minilm:latest,4,The quantum entanglement of two particles implies,13271,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
229,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13272,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
230,all-minilm:latest,6,The legal implications of a self-aware toaster,13273,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
231,all-minilm:latest,7,Describe a sunset on a planet with three suns,13274,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
