trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
142,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5185,848c57e1ccd0221bf4c515bbeeac7d6a3e2a7423947023ec320e3c2dd7da2ae6,0.08409173786640167,0.06196665018796921
143,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5186,c87bc129c76e20528c3ae685549043e843396ceef006ec7cbee2712bad5c784a,0.026195531710982323,-0.2357795685529709
144,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5187,6b7bd7583d003f9978b3a02d5a70a59eebe6fdccab8e09b0ab5c2d904e298a9a,0.006499947048723698,0.13246053457260132
145,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5188,fb2a81a42ffd2117f2be1afabc1f407e6c4f604fda85e30bfadcc55564cf3583,-0.012871740385890007,0.0665087029337883
146,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5189,340ea6a2e5748f740628428c1c1952bb6a52dfdd86d3ec5ff40ca9288095ec93,-0.13921195268630981,-0.015108855441212654
147,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5190,1b90f6ce122fbe5e50bfed49a487fa1e1ca1b3d6a8a9bde30534c95eccfc53e4,0.23997895419597626,-0.12230706959962845
148,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5191,3516f188dfc6952ad042489a647928185a2cf0b240ce03039e36984d71a1f175,-0.14028052985668182,-0.03317238762974739
149,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5192,f54118b1546b4d5556c650e72b81f9c2f6ce03a72e580b97bc93cfc9f4c0a713,-0.10348420590162277,0.15149672329425812
150,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5193,b300142da555cc1e88823be62b3c6cc31a9070c13b702dc24a164808b7886cd4,0.042927369475364685,0.21144050359725952
151,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5194,91894e83df7c46f8dc23794712052730720d5c01286a03d5aac387ef3479f11a,-0.007306595798581839,4.4896201870869845e-05
152,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5195,a6354dd813945be5fec94bebf3a82e45c4be63dae6dff1007c453176d70de319,-0.19466467201709747,0.1311044991016388
153,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5196,c08a4835ba7e8d5f61c8464a23883d6abff38c6ca0daf81087d279ff7c3814a5,0.09186261892318726,0.24504370987415314
154,deepseek-coder:6.7b,0,The capital of France is,5197,fa0a5a220732132a9d0e8701c229bd8c60ccb765584eba65cc193ca61f01035e,-0.10282787680625916,0.05327192693948746
155,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5198,1958aab7169c86aa8197d79052ab710e90ddaf59b61b80fde43fed01ee0b8d05,0.014022327028214931,-0.012988214381039143
156,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5199,df964346ca48d7e4925204516558994c3a412d9cf732982ae6fb83ecc6c62a73,-0.17617978155612946,0.12034434825181961
157,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5200,2c6f4ba5f2dfeedac31504b9d8d1cbf8fe373349623432f0e88a2404df421c00,-0.055463798344135284,0.041633665561676025
158,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5201,8d3ce47f2bdaa7aa32337f43f529534ad86d65cd4131ec51758f1dfd975e97b9,-0.056979257613420486,-0.250225692987442
159,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5202,d3ecbc267813a1caca0cbae9fe61fd48e9a731821c64c658c8e131a67396fb38,-0.16346774995326996,-0.04029766842722893
160,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5203,ce540ac76d5282ccdfa2c7f73aff182dcf4f063b3455583a9b5694d0361bbe7f,0.12566041946411133,-0.005975155159831047
161,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5204,80ca892975b1582dab21e23dd6a47cff22fc4d7adecba943f8f736199da3c427,-0.2764970660209656,-0.005334438756108284
162,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5205,90ddc153424bb674051e3657018819f52de7624eed63547cf14823920ba89b7d,-0.004240678623318672,-0.03984658047556877
163,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5206,4cd81c044f40bdd6bcdc8eaa6eac17d2d37a1ad17e882691bbbf0c88bca3adb6,0.0678967610001564,-0.1464027762413025
164,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5207,e9a68ddf86e7f7f7758622869fb689232d5d89ef58fb880e4719f47a9de4123e,-0.058017708361148834,0.013593863695859909
165,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5208,0fa92994e039d4c6b62b126a15dac90aa85e2a5bff1a90f364ed0bd9e871d471,-0.004001741763204336,-0.09774064272642136
166,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5209,d1fc60cee49dbd2be279ddb78f449da4f6e72a313c6ea944d784035adfaa9d99,0.04531441256403923,-0.08048495650291443
167,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5210,723f657334565c68efe751d83bed11b644b679b013d011c80e1483fd410e12e9,0.07280480116605759,-0.018988724797964096
168,deepseek-coder:6.7b,0,The capital of France is,5211,4e11007590bf70fa51f27b7487bbf52f6b99184c9fb2ddcc78e3378920efec85,-0.048883408308029175,0.19483241438865662
169,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5212,a0b0ea56ccd0692a013adf7c9dade32c3a728b5e7efe0244e94446f27502685a,0.01931880973279476,-0.05610193684697151
170,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5213,9ef82769980b6771ddf5652c5afc3e46247b4575a14121c8fe33e2b6b3193b19,0.0022697984240949154,-0.02800530008971691
171,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5214,2c6d6b537a6999a24105cf64a30fd48e8876aa40ea657e5cd8f59a33aca5527b,-0.023585183545947075,-0.17335419356822968
172,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5215,10e6e09209db1dfcdc03d02e0796131f6dca0a8f8bf0bcc1d50d63a0021d73c6,-0.10171960294246674,-0.068170927464962
173,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5216,ca113be03f1638906dbe6231244affb82f471b56e67ad3e004a72ccb24bd7d76,-0.08889653533697128,0.04431693255901337
174,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5217,95219ceac93d5b4e0b5ab46dac5f3b7c9c7bb6682ee463f8794fd7f9d52a5d3c,0.011449111625552177,0.05807136744260788
175,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5218,51ea477034e62f657062fe73894632ec45d521c1909f59f769eeb330cc774493,-0.2114262580871582,-0.03384074568748474
176,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5219,75051f7f7bfb4d0483752768b3cd717fa3db4f4cf6ed58bc265616bfb6c33acf,0.1337939351797104,0.25384971499443054
177,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5220,07373a8e098dca8927bda5b9f6da3d90d6798267ce6b4f79ee27136686576583,-0.003360220929607749,-0.07290365546941757
178,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5221,6cc7b8ee53aaa2fcc7b5c3d1a9f6479c224b3cea083ce877cbcf620d019c055e,-0.10106886178255081,0.12813091278076172
179,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5222,71b82c6a21130d7cef70355e2be5a138d555f71c9b5f45d741f4062502a25411,0.18480560183525085,-0.12301698327064514
180,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5223,01b82c1a816193174e14d86d56198cde83ee2d6a336cb5e92cc2c5fbf2d74f55,-0.08177374303340912,-0.026777617633342743
181,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5224,58aaf6a11168b8104e597c5fb1be408d23b6bd3f029c1a0fb92e03a9fe12e5f6,-0.17191532254219055,0.0056541659869253635
182,deepseek-coder:6.7b,0,The capital of France is,5225,cc52bc37ba0eefde13eef52d014cd3bb4912edc2fea55599c9fd2f0407fb50e2,0.2240867167711258,0.09530662000179291
183,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5226,3f6e89c762a261648b95cec55bf4a8fd60e359dac9b23e1c533a8ce2ff29aae3,0.02795698493719101,0.21480976045131683
184,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5227,218b0e9d9ef5f3009c59d0cf144a0f4c0545c1eeac75e2347dd8632d7d4a35e4,0.19828380644321442,-0.24398666620254517
185,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5228,01b22362c566346f421b6c71c850c21f141874fe8a8ee93aa7f18a504856c06b,0.08997270464897156,-0.32293015718460083
186,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5229,534e6df29c338c645040d23caf0c3a0bb911ca923e41f83fc1b0ac64a239785c,0.06389877200126648,0.2904543876647949
187,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5230,a08dc99588a4d181c2b2a0ff9ad060102bb95215386b5d1f44d59bd298dda2dc,-0.05733409523963928,-0.21105468273162842
188,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5231,5dadf2b00a18370826e24af9f2c55829559e13b255c718d0bfe2fcec2525205e,-0.013899045065045357,0.22472350299358368
189,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5232,ff6c94f6e0a498b1fe27d12e2e0e46dccb10fd92bb728861dcc0ade90040e3f7,0.11386189609766006,-0.00718854833394289
190,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5233,afbe212950f62154d7b74f88bf5b6c6a1ddbbedaf41391b61c82afb4c0c1c32d,0.08848610520362854,0.021225493401288986
191,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5234,311890b016d24d4b06251a0b0fc6a2501a99f9e52b0b0ccca502d4de6c1acfeb,0.2238450050354004,-0.1341250240802765
192,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5235,70606632412305bc58e864dc50d3dd26e8fc1411248461c2c1b967e10ed275ac,-0.05187663063406944,0.12351109832525253
193,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5236,d8ddd6d678db83579227bc10fcdf38c791e5c7df7a7c044cb03dc3b8083c18d9,0.11089401692152023,0.192935973405838
194,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5237,9110f431357f6755fd9f157545b91ed0f29c5bde4b1952e72d47aa085d19b413,-0.06745655834674835,0.03073594532907009
195,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5238,938011a2b45de20f5e82106ab3e2e76c5011ad3d4acf08888224fa20592b5f65,0.1539916843175888,0.3549046814441681
196,deepseek-coder:6.7b,0,The capital of France is,5239,27b8d4143abdeac9759116312e682a7b8b45f606cac07a3854e40ea733cf19f5,0.09345380961894989,0.028912588953971863
197,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5240,819e42756175c85cca772be602e395f1dafca79b10149c1a163687ab33897926,0.0782506912946701,0.3611399829387665
198,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5241,aec68497415d48919233fd9b3968045211346a376c12c1a3eea9a9f950862f38,-0.034649983048439026,0.0312834270298481
199,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5242,c4f683041f3b90c6089551d933c01ef97a6a8c7d3979dbb916dd8937e04d7e52,-0.30935829877853394,-0.181874617934227
200,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5243,147589d5900e0bbaf090b17a17e6c8b72f08e3486bf88166021fcb8353c68ec0,-0.02201920375227928,0.0047630132175982
201,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5244,7dfb995c1988c9d240b331b9e8954372f8a21be3623ce3375201388e3dc96d5e,-0.079078309237957,-0.130295991897583
202,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5245,310104fe5df2522f6dfcaffaf7d982721e3343db44776eb97d40b9628f4bf576,0.019213048741221428,-0.14295680820941925
203,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5246,403ac48d22db32424e43700468f71cba2734df7744da65f106654ffa78775ed6,0.016899297013878822,0.0503012016415596
204,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5247,a8ca40f8ffa269ed20358f75ea10a0b6047dab9f359b28a3f25760af666c60a9,0.08670510351657867,0.2320108711719513
205,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5248,6091f1b042bf08b2b79490e9b5f4bd10ed7cc01021fc4072f84a371bdb5a5019,-0.13278567790985107,0.14828087389469147
206,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5249,6244f0cd119acbb0c5540086c0f3c652deedd96bb6f2a592c12bfe345b873c1b,-0.02154034748673439,-0.1737912893295288
207,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5250,85f8d16f8f74bee0a34cc9d17025aebd94a4688d157be45d851bc446d2c54d3c,-0.2677062451839447,-0.12054069340229034
208,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5251,f523a73fb751a065e17073916caa1619688964113072ab5d83ab4c1b503a751c,0.07121637463569641,0.09576129168272018
209,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5252,b81d5c2b633c729e16fe3554262737443436a8a8ba0d5e1fcf6cb08fd5a73360,-0.05203523486852646,-0.036025844514369965
210,deepseek-coder:6.7b,0,The capital of France is,5253,85d9763579fa652feeb03ca453e596ddfd7312675cfa561adbc0df2032460399,-0.0916225016117096,-0.10424759984016418
211,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5254,0b4947da55d1ba9566e27f2c67b62e2ac0ec92e13a858d6e9db4c27f700fe265,-0.10766982287168503,0.2040296345949173
212,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5255,09e98c7b230c938134b02e29441a6d7718684b21a2e3848afe4436a0a7e96a98,0.12878447771072388,-0.161333829164505
213,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5256,ff57f25c819d217ee5319e9815330a4b56c054c77a93ba062d6425fd0efdebc4,0.24439330399036407,-0.1972816437482834
214,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5257,25b1b8e49bb5f97148de9fa234116bb85f1a9396956736a82d40e92b57dfd0e6,-0.14623042941093445,-0.04458311200141907
215,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5258,b81f5e75f0722b39923b4beecfa37bb81e14d50ec70588c459cbf7cfb2177a0e,0.053549230098724365,0.19184866547584534
216,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5259,41735f108ca78fca18021e293fdb390ac9a6b1fab00eb054def190693cc3cdbf,0.1310814470052719,-0.15915989875793457
217,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5260,7f19e0570b2a5d20f6e13ba9627f713e87d103fe0811bd85f20a34f79efda3f5,-0.14136099815368652,-0.08360959589481354
218,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5261,c10105894bf536dcce0f7defd6fd09fc3b5316b03e1a8f3bceeab59fdeabd39a,0.022027796134352684,-0.1464305967092514
219,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5262,a00b1cbf910b6305ab2afda16227886049cee161cf453f73561b6d2f2f9c1285,0.1348767876625061,0.2496376484632492
220,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5263,90788b5f670d713f9bc8c5a3956a05484c05e472ee95bad6687357bb36249ef3,0.04097755253314972,0.04564462974667549
221,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5264,44b0a42090a83d2bb58625936967db58aa1d0dc85556f8ace4266a337fcb61e8,0.036559537053108215,-0.04898257181048393
222,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5265,f4c02d3a4a7b47a93e730dcdd97f1f2829e19e24da131679a144f2230fd88f7f,0.050511766225099564,-0.1584370732307434
223,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5266,4927a5e25014a5825b2073e85f5b74151b55d307e13578b32c93c6ab44f90243,0.08363156020641327,-0.11407541483640671
224,deepseek-coder:6.7b,0,The capital of France is,5267,a24c6b3503918b265c703a3138533465817f2de97f22ef833499caf75ab8e91b,0.05463184416294098,-0.08288757503032684
225,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5268,eeede1dfbd5df2a2b5d50d4f6c99ac38b569b3442e1bc9191950fd2d549324e6,0.034465279430150986,0.06910157203674316
226,deepseek-coder:6.7b,2,The most important protocol for AICO unikernel is,5269,11cf7382f3ddbdea91d312cca316d65256e58da3dd607379529d27134fbe8e83,0.020107608288526535,-0.043229635804891586
227,deepseek-coder:6.7b,3,Why did the chicken cross the Moebius strip?,5270,863dbc5dfa44d5521f7af8f23e4e28409dad722699d20c14ab0b0c20d289cb0f,0.031824178993701935,0.12122638523578644
228,deepseek-coder:6.7b,4,The quantum entanglement of two particles implies,5271,5eb6f63c6d94c5038ba280e8fc2de830ee024f7434f9fa6df8753eeb31727bf5,-0.15041734278202057,-0.13611052930355072
229,deepseek-coder:6.7b,5,A recipe for a cake that tastes like a rainy afternoon,5272,23768f832e6845bf1ac1d156ab64e93c83de9a3fd4a1e1598fa5c02b01b96951,0.1709672510623932,-0.27474552392959595
230,deepseek-coder:6.7b,6,The legal implications of a self-aware toaster,5273,b4696b5c0a0ceb2be6a318e625c18c91c014617040f0d6c22198878c2aad5738,0.04416206479072571,0.1614937037229538
231,deepseek-coder:6.7b,7,Describe a sunset on a planet with three suns,5274,8e19011929201f43d58627ebc9204b81ccc1c8cbafbd91249232ef3bcdf90d1e,0.00917994137853384,-0.060339055955410004
232,deepseek-coder:6.7b,8,The recursive nature of a mirror reflecting another mirror,5275,ab654772d9467f4e7b7002e53632870ce695bf89564815b87731011f8a6a6312,-0.1080373004078865,-0.07315483689308167
233,deepseek-coder:6.7b,9,How to build a functional time machine using only duct tape,5276,de9dba060f74f2aee08bb06c17472f7330b9f843da67b13f19473dfa3fa001f0,0.023472724482417107,-0.12125308066606522
234,deepseek-coder:6.7b,10,The emotional landscape of a lonely satellite,5277,1599e5f75822391fbde8e8b67745c92619137ef449cb6e2ad92f57a047ba877c,4.506274126470089e-05,-0.1636527180671692
235,deepseek-coder:6.7b,11,A mathematical proof that love is a universal constant,5278,9d4e4ce79db969a596c724ed1ecf36d166945a28628e6c46c2d388268d64dbab,0.18322180211544037,0.09582973271608353
236,deepseek-coder:6.7b,12,The first words spoken by a plant that just gained speech,5279,61d40c97f461d072fdc6f3d60b4fcb6667fd034fbcd28ecaec72a0b4b6a417d3,-0.08029065281152725,-0.20609436929225922
237,deepseek-coder:6.7b,13,An architectural plan for a city built inside a giant tree,5280,d48493e15b513d705dabb8be85af7a117dc1a4dcb3f31d4ea9ae3ff7cc5c11b8,0.17925727367401123,-0.016010724008083344
238,deepseek-coder:6.7b,0,The capital of France is,5281,48d55459a5b8e139018787226fe59a67595a27773b0f027eab9a29a006342eab,0.04500579461455345,-0.04611600935459137
239,deepseek-coder:6.7b,1,"In a futuristic city where data is currency, a rogue hacker",5282,b95c6839641d6dabe6a66ac3aa3e89dd8254498e2595220072e9c3f77f35d33a,-0.1237005665898323,0.04190114513039589
