trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
143,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11186,ec49ac6004f40ddfb2cf4426e532839870abe310260c1afe7a9141572702ca39,-0.11304653435945511,0.10582999140024185
144,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11187,27cb6517024064ee71b5722dd9a54b39f074f22b4ebb0d80796ddfc625f2e7ee,-0.22985999286174774,-0.02116159349679947
145,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11188,dee03aebd2f461418d04dc1f465b0668c77d1400b598a085530349eb4ca2b430,0.054920852184295654,0.04706593602895737
146,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11189,4b77fc8a62f966c8b03d9404aaf0c0c1c8f37d0a910dbab8ba279230de066cee,0.029926683753728867,0.28734099864959717
147,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11190,863e7207f3099ea19ffb27a3e4f4cedc8c33931d4ad928e36c03bf691958ab4f,0.06405463814735413,0.168007493019104
148,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11191,e6e78f0fca33badbca6b3dd0219171ae4ece8cb12a5603c6f67c3b27b337b4ea,-0.09043397754430771,0.17312085628509521
149,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11192,fc3d3eb8ed0ae6d710c6d99bd45090e2e1f6bd49fa0476e59ff57f300809dedd,0.09113731980323792,-0.15321655571460724
150,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11193,1ed04f9f2377ed967c95130216833f41c87891f8abf595be1517036287556adb,0.017841650173068047,-0.20450329780578613
151,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11194,0d6f222e6888f7fdf0ab5463c704e64d30abb19f9d9d3ac441ddbba42ee4161f,0.1045565977692604,-0.10362730175256729
152,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11195,5832ceea38afe7c7042b708426d82b4b845265f5fd56aed94f3e04288951c5e0,-0.00047909191926009953,-0.08123085647821426
153,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11196,6b9c2226475cd9eeba29ba53f942eda6c033981f83954a5f437cff7afdd5f660,0.18451377749443054,-0.056207507848739624
154,qwen2.5:0.5b,0,The capital of France is,11197,7e2fe4c84b146b2075a8d90619a4728de5f6f9f5c6ee3c5c9fc21fce757e7e8e,-0.04010305553674698,-0.1893632709980011
155,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11198,def217f16cae4cb4723a6e941a39c0c310899dcb58a1877df78c20da01c2b89b,0.021820157766342163,-0.040736664086580276
156,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11199,609d727aeeb2336173cc38af93e250ab63a4dcb69286821c68b768fae8cf54a0,-0.09784445911645889,-0.02220146171748638
157,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11200,d9b9e574a062ac1c3db7bc2c80a7a53c7a2855fd60ea6d9db7b9468ac78eb857,-0.10812686383724213,0.26364007592201233
158,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11201,b494f52fa1a37e812051083ff11d996192a1471653e5b654d09d2bf30b4b9269,0.1451602578163147,-0.03015693835914135
159,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11202,6e96ff582b1370b9827929cda4b9116a3384092ee6438b78ce348c78e3d2d2e3,0.017068475484848022,0.10640191286802292
160,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11203,79baaed7bd2c11e4b052edf51ecfb9f1e5ce3e11d2e3e28e119d26e5af45226f,-0.05560025945305824,0.2761220932006836
161,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11204,7cfc728e9ecd021c3a52a10495ca38bfa85fd1a7949feec6f3952e9a18d2d3eb,0.1406024843454361,-0.10574402660131454
162,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11205,84ad438c74f85972d8e95ac4075d5ef6714a271d3e7fcb9db69182a2651c8684,-0.15192632377147675,0.2140413373708725
163,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11206,b974032034ecdeb1078b53e14675329e4130bdfdccfc54a2a087594d568aa951,0.1460491567850113,0.06385541707277298
164,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11207,25533f94d3e883c75105793e7cab9a9f34b1ecd4a3c3143cef56c47a17df867c,0.0620608851313591,0.10827729105949402
165,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11208,7fe6de348b3bceb50f46c48d411181f4322a6557e1d1197b4c6beb3780fd9c2d,0.22522728145122528,-0.21180859208106995
166,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11209,9e0591e1d2eef70db0ee8a21f54dcedd94238edad76f84808ec70e481b90d222,0.057990312576293945,-0.06716149300336838
167,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11210,a4d20f12940c6c443d3daee9f8b78ecd454a1e5c3b4b96477cba88c12e6517bc,-0.3754933178424835,0.1483439952135086
168,qwen2.5:0.5b,0,The capital of France is,11211,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
169,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11212,9325094fa93329565e4bd9586c18b7700dedb02a208798fff549dcc028b08ad8,-0.1903151273727417,0.08013557642698288
170,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11213,15213186a7e350ab78b70f8d1f5cbedd21abbd00d84b030237ed35b9b35807f2,-0.10514532774686813,0.02896564081311226
171,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11214,081e11d7e40ba750bbcfe0154b3b7255783f78e23266b84795eec191295306fa,0.10919836908578873,-0.17657312750816345
172,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11215,092ff0afb7e53b93a83010ced08119c68b430cd31211bd673eb4aa4b5e5b1182,0.013943580910563469,-0.010535649955272675
173,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11216,835c7596dd6ee2c73886ce8cccdafaa2e56cddc842b327506668214196ba2ef1,-0.2541263997554779,0.1594042330980301
174,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11217,14bffd7210ac9b8d3c3d3af1a11eca8b1f554df14e555a17acf418f75f4b2a28,0.10656575858592987,-0.15351879596710205
175,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11218,d09bc095802bfed0b98f897ef32da514e18c36e7f32081333dc5a27cfd708fff,-0.02140422724187374,-0.11719419062137604
176,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11219,1cfbc9ffd184493c3800ff3122b0f6e88042bd7bdaed85398d2a00fead2f8719,0.002383338985964656,-0.051982469856739044
177,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11220,f274229fa5d938728b10464a79c7ae00bb8b1272f8c1e2f805c90250d24e0c0b,-0.0680469423532486,-0.02947806753218174
178,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11221,45950813965d52b6ab3628d44c5a62816c03c65421b8e531e2c6459a7b85c445,-0.08423630893230438,-0.09350612759590149
179,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11222,95915d1a46e7265c1b1ace54ddaf68aecdb5dfb5f01f8419c071b62d580e685d,-0.21182453632354736,-0.18718279898166656
180,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11223,1ef6db361f1acdd75b28f8d2dfbc7d183f11cc7a96193b6864a0748b66ad5aab,0.05719001591205597,0.1574721336364746
181,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11224,15145943618065e0b073f44038e38c7fe6daa6a251d50834abcb7e4d893a9b2a,-0.23119555413722992,-0.15183010697364807
182,qwen2.5:0.5b,0,The capital of France is,11225,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
183,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11226,001b5132b4beb630be0a50655b40e18ca763cae124314c33b3e7c449e163bcbd,0.19655855000019073,-0.13975675404071808
184,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11227,20519da94bc041f0f46088ebf072b81ad17121c27372a1c00ce1b3a895d71416,0.12010139226913452,-0.03989998251199722
185,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11228,4e59a79ee119b01551c36a7014af1b9e9cd11c634880b5239cd20ced6c78f6fe,-0.09113863110542297,0.06306369602680206
186,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11229,99b854cf2edec62b78c07a773d7b36d39c4b3ed2e186e24ccae6d682e9c9e7fe,-0.24987007677555084,0.08956699818372726
187,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11230,f415e4623d2ef609a2660e529cec9359f54a6c753192f386da079befc8e778ad,-0.037803128361701965,0.0147832240909338
188,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11231,7716b89dfcc0f97facbf3ead58c08202332636c24d53c9937ab604858570a191,-0.5607360005378723,0.4483316242694855
189,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11232,7fc21fbc8d4a9081f89250b03991b190e3d4a286b457778d0e9e578caf1a555f,0.006681845523416996,-0.07215556502342224
190,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11233,67cab16ba2ca1e0bcd88fa278b66b46d27474c0bb93413b837e2e7421ea1ce48,-0.19417619705200195,-0.025199852883815765
191,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11234,eb27fc56da65ad780aaad58b2973e157784f4b1e1df1b32c20332c1a4f008048,-0.15223738551139832,0.031276483088731766
192,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11235,f9d24d95d12f591a404b31007aa41b99ad6b2afcdd48620624e89989b46c740d,-0.0953097715973854,-0.13042216002941132
193,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11236,a50b06f6d69cf9ded2e8dd72ad02f7a58b724fe825e3541d2561f0ef9d654091,-0.07876010984182358,0.2098962515592575
194,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11237,49060d47999fa9af547d0f1d06bec72dd08688fd8dd05936833c4f2cd8d27b4a,0.1869872808456421,0.0062375739216804504
195,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11238,bc6be8b4a0bf37df1e5e03126de28816f9e829c66e73026d9438bb2f30726992,0.00310729444026947,0.02279968187212944
196,qwen2.5:0.5b,0,The capital of France is,11239,947d92f625a74f69d7adae479bcb8aadc26d1369fa8645fdb8da632cd4c2d8d4,0.009883184917271137,0.036624208092689514
197,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11240,20e0d45739c52aa761c8b939c5abf11152a84f89588e3a3d712e2efeba1e8670,-0.09353175014257431,-0.12458202987909317
198,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11241,c738677bf38cf54928d956661f37badc4c157b03f8509c9280f74f8d9c655249,0.10711062699556351,0.24445632100105286
199,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11242,a1f83af3988ed0ec64d90c39a8d60f733e2379c5eaa61ee9617e5132185adbf7,-0.11853864043951035,-0.08430641144514084
200,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11243,391b1decaa441676affb6edb15a56fda95d287ad1dc3a63e401294bf7fcfdec6,-0.148025244474411,-0.11249227821826935
201,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11244,c12840c69f256bcbe28093a48a3a0d2759b67777126b0e404c199c0e5c2c6ef5,0.014705571345984936,0.11274469643831253
202,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11245,a43030382b33cab04819f247a181b275ef6bb30f34a8391920d1142239bd8163,0.08673885464668274,0.2063949555158615
203,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11246,de5e23aa31ea743419a5a4015837ea2571c1b43f66afe962e1180a2104990ee6,0.046604156494140625,-0.18138852715492249
204,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11247,4d85f40586048a2a6fd98f9ca9c1b737799e9b2c2232e4790474003685aedef7,0.09400247037410736,0.04814991354942322
205,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11248,7716b89dfcc0f97facbf3ead58c08202332636c24d53c9937ab604858570a191,-0.5607360005378723,0.4483316242694855
206,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11249,b31780da1722eb9c7f4df79ec5e30546c80936ee600b8a3188390c4747a50c54,-0.10257992893457413,-0.10660023242235184
207,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11250,18757447f95bd3481c56df765afe9cf486734ae3ba7e34681b34d82bbe248d8f,-0.0425291508436203,-0.05743462219834328
208,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11251,2cc90db06eabcfd61610e0982df347b2bb384446ef9339738074d26f8cf7ae74,0.18364155292510986,0.07354967296123505
209,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11252,affe9d7a276db57a09b64b494ae78cc74dd5f4690b7d77f39f5d4d00f9fd3d54,-0.04631728306412697,-0.2569741904735565
210,qwen2.5:0.5b,0,The capital of France is,11253,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
211,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11254,2dd171ee6700c7405fc312297bf1bdb6abdab98fa396d3bb6ecd2c55e68b26a6,0.07963210344314575,0.018077289685606956
212,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11255,b655352ce1eb527108af9a47d49097f16c56f9813117273355ae9e18bd2c6113,0.12771953642368317,-0.2070188671350479
213,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11256,8b06dc1c56d2f3876af4fc161dccaa6875e312e983facea488d7eaff5e7d9bba,-0.11924538016319275,0.014787930063903332
214,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11257,ac6535e0badedc9fc3bb73f169f64b494717a3d17101acb61d8dfd1fa621b7e0,-0.24601194262504578,0.08399692922830582
215,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11258,d114660986c9f63527a10cab98056c9cde562f001e5248eba84db7a0ea16ff6f,-0.10678505152463913,0.013644124381244183
216,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11259,544d70f7cf1009fd983c5f374c30610fdeff2d30f46ea0f6769ae54f46963668,-0.07644268125295639,-0.19231179356575012
217,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11260,6d9a5c14597d4335dd9d21f610c4d4f85dd2a992b4cdb886d91f81e382277893,-0.15105441212654114,0.0713433250784874
218,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11261,0ec838c06360db1b1c0978ad80759fc07f1efa0e5b1227130d45d3d042da1402,-0.00906333327293396,0.2764255106449127
219,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11262,3271784b048cd9727a867cc424bc2dc4ee30708ed498403bac62379057077103,0.0346892848610878,0.6394370198249817
220,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11263,ac2c7657926d4e06135a8ea6884c8e25159ae088af9177eb4ca596d342a75dd9,0.07849209755659103,-0.05128498002886772
221,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11264,34ed40c24d1ef37abb075d37e47e558a9f0327838aea0738e812a81eb318cc7e,0.20557303726673126,-0.23586133122444153
222,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11265,49f7257885922687cc2b00c7ef3b3af9e43009df91fa0de47d0330dceb23f875,-0.042668670415878296,-0.10499673336744308
223,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11266,40a6871a29d914454036a864d2e049ed4bce5ebb5067b61e2a4891391633ebe1,0.08288122713565826,0.02739560790359974
224,qwen2.5:0.5b,0,The capital of France is,11267,7f0ee1835168a83c02a1d280cf525931185cfb3463b24116fc40184e32850e5e,-0.10507352650165558,-0.16005028784275055
225,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11268,07838e9660f5beaec2c753cca670eed23540c0d775ff3e2b17d8519ec781d7b9,-0.04306500777602196,0.024332646280527115
226,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11269,3a72b9192843cc8368dc3ebdf86f36cb83c1c8b26088ee5c42d19654c82cbc2c,0.0432807020843029,0.06436460465192795
227,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11270,dab52b87aeab6fcc68ac53c8f5f927618c934357fa6dc26391b0df276184fffb,-0.15785112977027893,-0.0799885243177414
228,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11271,77113c289ad6220e235c29f2cc5fca500856ed07822d10e73094306c1db80255,0.10995245724916458,0.046814072877168655
229,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11272,7d9f19615636c1676eb0f02e3c8b55b5f5b0619355a35282eb9c4a1f8ab7b095,-0.16278286278247833,-0.020146945491433144
230,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11273,11fcbbfab2371fc9d61c70b703888abc34217b0bc699217a4031e8cd684b702d,-0.08363625407218933,0.1830802708864212
231,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11274,2c680888e2563db93ebe99288693ae5c2221676916e89f72a07217747ac5d904,0.029101530089974403,-0.045283351093530655
232,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11275,b6d7c45b8848c8f4982214076b1a90d9fe84ee0c4bb83d2189a0353a7917cb39,0.0646495446562767,-0.16909971833229065
233,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11276,27220a651325ff7c1d2a9c724f40969d8ad34d43c1f0c30c20768f3ca3177c6f,-0.32119637727737427,0.18460364639759064
234,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11277,87fc3b9ab222c82b55030b69bfdcd6f6d1c9479321b456d45e2593439687af12,-0.03378491848707199,0.1418609470129013
235,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11278,246e1fdb2926203832b0623871efa1685af82c2ff2d1201fd88c51a5ce4a7296,-0.020902756601572037,-0.04145519435405731
236,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11279,da8de8238187ceca4ac0025bb83193b96bf410f82fee5ea42a04d8803b56f95c,0.1427033394575119,-0.036190520972013474
237,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11280,7e3c6e1ae151630215374d95f27520497fbffad36c0244401e8c12b182b02882,0.15278124809265137,0.027835991233587265
238,qwen2.5:0.5b,0,The capital of France is,11281,0bf0369c76ed1bb9819c3f59a209527c2a1b254235b91d99df90cb92c7758f08,-0.2807912826538086,-0.221965953707695
239,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11282,48a0fb75af0835d91f7d98bf5d564dcef86694d2b21fd06d03d77fa5e16e100d,-0.0511404387652874,-0.2596195638179779
240,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11283,e7159885613058b8d60aa13fc27d50471b2431f294cab40e2e0e9fe4cd553e12,-0.1510956734418869,0.15315726399421692
241,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11284,82d6af2520775624e7a6a7ccab43f5964af58021e939e8273af97e4ee7dc44a5,-0.014715665951371193,-0.12065555155277252
242,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11285,2e941874a8f383a626adfa074aefffca4c2a1841492f1e864dc14270d780d381,-0.20779940485954285,-0.024334564805030823
243,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11286,91d35ded8648394d4e1ce2eeed6a5ac3e2a6a94602726d0ab9b17a94b00fc103,-0.13045752048492432,-0.0022674116771668196
244,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11287,33072f7988e333bf2d872634f29e5dbdb92801b81a23d6fb7e896ba5f1a25432,0.01570751890540123,-0.021281424909830093
245,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11288,963e4687c6663f09df8685bf563b76c829fb31613c04292d68cfc4db4ec2f77f,-0.017699815332889557,-0.16689211130142212
246,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11289,59fe43bf26298b6f4f67145f451155a4bccadd1b5144acc6a3e46aa55aef1038,-0.023971233516931534,-0.2313336879014969
