trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
141,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16184,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
142,qwen3:4b,2,The most important protocol for AICO unikernel is,16185,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
143,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16186,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
144,qwen3:4b,4,The quantum entanglement of two particles implies,16187,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
145,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16188,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
146,qwen3:4b,6,The legal implications of a self-aware toaster,16189,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
147,qwen3:4b,7,Describe a sunset on a planet with three suns,16190,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
148,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16191,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
149,qwen3:4b,9,How to build a functional time machine using only duct tape,16192,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
150,qwen3:4b,10,The emotional landscape of a lonely satellite,16193,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
151,qwen3:4b,11,A mathematical proof that love is a universal constant,16194,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
152,qwen3:4b,12,The first words spoken by a plant that just gained speech,16195,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
153,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16196,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
154,qwen3:4b,0,The capital of France is,16197,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
155,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16198,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
156,qwen3:4b,2,The most important protocol for AICO unikernel is,16199,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
157,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16200,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
158,qwen3:4b,4,The quantum entanglement of two particles implies,16201,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
159,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16202,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
160,qwen3:4b,6,The legal implications of a self-aware toaster,16203,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
161,qwen3:4b,7,Describe a sunset on a planet with three suns,16204,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
162,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16205,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
163,qwen3:4b,9,How to build a functional time machine using only duct tape,16206,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
164,qwen3:4b,10,The emotional landscape of a lonely satellite,16207,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
165,qwen3:4b,11,A mathematical proof that love is a universal constant,16208,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
166,qwen3:4b,12,The first words spoken by a plant that just gained speech,16209,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
167,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16210,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
168,qwen3:4b,0,The capital of France is,16211,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
169,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16212,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
170,qwen3:4b,2,The most important protocol for AICO unikernel is,16213,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
171,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16214,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
172,qwen3:4b,4,The quantum entanglement of two particles implies,16215,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
173,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16216,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
174,qwen3:4b,6,The legal implications of a self-aware toaster,16217,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
175,qwen3:4b,7,Describe a sunset on a planet with three suns,16218,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
176,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16219,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
177,qwen3:4b,9,How to build a functional time machine using only duct tape,16220,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
178,qwen3:4b,10,The emotional landscape of a lonely satellite,16221,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
179,qwen3:4b,11,A mathematical proof that love is a universal constant,16222,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
180,qwen3:4b,12,The first words spoken by a plant that just gained speech,16223,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
181,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16224,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
182,qwen3:4b,0,The capital of France is,16225,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
183,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16226,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
184,qwen3:4b,2,The most important protocol for AICO unikernel is,16227,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
185,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16228,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
186,qwen3:4b,4,The quantum entanglement of two particles implies,16229,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
187,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16230,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
188,qwen3:4b,6,The legal implications of a self-aware toaster,16231,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
189,qwen3:4b,7,Describe a sunset on a planet with three suns,16232,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
190,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16233,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
191,qwen3:4b,9,How to build a functional time machine using only duct tape,16234,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
192,qwen3:4b,10,The emotional landscape of a lonely satellite,16235,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
193,qwen3:4b,11,A mathematical proof that love is a universal constant,16236,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
194,qwen3:4b,12,The first words spoken by a plant that just gained speech,16237,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
195,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16238,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
196,qwen3:4b,0,The capital of France is,16239,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
197,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16240,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
198,qwen3:4b,2,The most important protocol for AICO unikernel is,16241,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
199,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16242,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
200,qwen3:4b,4,The quantum entanglement of two particles implies,16243,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
201,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16244,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
202,qwen3:4b,6,The legal implications of a self-aware toaster,16245,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
203,qwen3:4b,7,Describe a sunset on a planet with three suns,16246,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
204,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16247,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
205,qwen3:4b,9,How to build a functional time machine using only duct tape,16248,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
206,qwen3:4b,10,The emotional landscape of a lonely satellite,16249,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
207,qwen3:4b,11,A mathematical proof that love is a universal constant,16250,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
208,qwen3:4b,12,The first words spoken by a plant that just gained speech,16251,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
209,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16252,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
210,qwen3:4b,0,The capital of France is,16253,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
211,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16254,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
212,qwen3:4b,2,The most important protocol for AICO unikernel is,16255,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
213,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16256,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
214,qwen3:4b,4,The quantum entanglement of two particles implies,16257,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
215,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16258,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
216,qwen3:4b,6,The legal implications of a self-aware toaster,16259,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
217,qwen3:4b,7,Describe a sunset on a planet with three suns,16260,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
218,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16261,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
219,qwen3:4b,9,How to build a functional time machine using only duct tape,16262,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
220,qwen3:4b,10,The emotional landscape of a lonely satellite,16263,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
221,qwen3:4b,11,A mathematical proof that love is a universal constant,16264,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
222,qwen3:4b,12,The first words spoken by a plant that just gained speech,16265,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
223,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16266,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
224,qwen3:4b,0,The capital of France is,16267,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
225,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16268,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
226,qwen3:4b,2,The most important protocol for AICO unikernel is,16269,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
227,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16270,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
228,qwen3:4b,4,The quantum entanglement of two particles implies,16271,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
229,qwen3:4b,5,A recipe for a cake that tastes like a rainy afternoon,16272,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
230,qwen3:4b,6,The legal implications of a self-aware toaster,16273,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
231,qwen3:4b,7,Describe a sunset on a planet with three suns,16274,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
232,qwen3:4b,8,The recursive nature of a mirror reflecting another mirror,16275,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
233,qwen3:4b,9,How to build a functional time machine using only duct tape,16276,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
234,qwen3:4b,10,The emotional landscape of a lonely satellite,16277,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
235,qwen3:4b,11,A mathematical proof that love is a universal constant,16278,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
236,qwen3:4b,12,The first words spoken by a plant that just gained speech,16279,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
237,qwen3:4b,13,An architectural plan for a city built inside a giant tree,16280,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
238,qwen3:4b,0,The capital of France is,16281,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
239,qwen3:4b,1,"In a futuristic city where data is currency, a rogue hacker",16282,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
240,qwen3:4b,2,The most important protocol for AICO unikernel is,16283,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
241,qwen3:4b,3,Why did the chicken cross the Moebius strip?,16284,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
242,qwen3:4b,4,The quantum entanglement of two particles implies,16285,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
