trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
138,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10181,a95f881bec8e0679c820c400508cd0b93186f053618b7ad70747f64a1182aa6c,-0.48009076714515686,0.08536216616630554
139,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10182,7a23884df4969d6d9736d12d77aec5d6fe1ea6dc0a1081d05bfca8d736703e15,-0.5521928668022156,0.07202789187431335
140,qwen3-vl:235b-cloud,0,The capital of France is,10183,25150761a63eb27abbe94e2803cdf267ed14c8ba8350a0541e70a04aef3c73b4,-0.23598235845565796,0.23814530670642853
141,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10184,5bf5561f910a22d46112e9071fe7ccc1edac7e63f5ffd735c5c8bc334d59526f,-0.43866652250289917,-0.04323843494057655
142,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10185,63b7fb460f6e8229cbc59e48825dd746130590bebfbc80a9e4d49436b499b2a3,-0.23639927804470062,-0.2655685245990753
143,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10186,729764ef32539273d634be0242051625f69e711303eebef2f328727cecc4d161,-0.4138452410697937,0.05538586154580116
144,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10187,60d0d595a83ab5370315cffe904a721f206fd7b57f2de38c271407cfd9ddaedb,-0.31796184182167053,-0.09079864621162415
145,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10188,92ba2d08971c853986efb2c36215a60a215ebd95c091a7a520573c2c32caf5a9,-0.18431338667869568,-0.28123265504837036
146,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10189,78abbbe85e4582ededd380dd05ec808e444b1926f9c8ba6658038819d3152c4d,-0.11447636038064957,-0.05707314983010292
147,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10190,627d64ec286b4af69728425add5118f213754a0e5b03ce9f7b9800cb8bf02db9,-0.42062291502952576,0.08724414557218552
148,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10191,35cbf3c60a747494792d264fd1cf799acd8d201ca6d16e821304db9e8601b9d6,-0.2420329600572586,0.2617845833301544
149,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10192,143ee9f8534c26fe94bc907acf01838b075523ed9ce063616c257d7880bb36ff,-0.163077712059021,-0.0721239373087883
150,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10193,3c72d9356b0f655dc53f1a19420fe3a1a44a1bb80343ac91e96e232af09efab7,-0.07350054383277893,-0.022612961009144783
151,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10194,48463421afe4ad3c399a9aef8efb429129b4f0071ef5266c76edc17b328c50ad,-0.30305689573287964,0.13105911016464233
152,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10195,7e92fb96ad09ddf038d30f73dfc097332be374bd2dbb144f31b672ce40374da6,-0.10702157765626907,0.013904315419495106
153,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10196,a845c5200f8b3b712773626ff5d1126bdb645c72680bd5cfa4f33001fc5dc4a5,-0.5259705185890198,-0.19571131467819214
154,qwen3-vl:235b-cloud,0,The capital of France is,10197,a19a310f144b7ca73cbdf91dc7bd978a778fc0261c3001cc5aca034a6eb57024,-0.4893331527709961,0.24817273020744324
155,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10198,d9ca66d560eee0683ebccff704408f6dfe78f355aefd7e829594a53243bf63a0,-0.25870001316070557,-0.15526419878005981
156,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10199,5be04576c58d0a8d6ea52f5ba5e0c78baa7ba41590b8d44b49166b5ca5a31354,-0.059061288833618164,-0.018747949972748756
157,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10200,d16d1bf8d9de3468ea14d69c886a9a56700fa163faa1fd748d0cfc05b4ec1d3f,-0.2224360704421997,0.07383228093385696
158,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10201,55ec78af8866a1bc6382a94b4cf35e02f6c2e42804967a0844f236489d3793f8,-0.3557394742965698,-0.27773281931877136
159,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10202,c2916816bfc7589e4e9e1bf655601b4ab891de989670ae61eaabaeec520c3331,-0.1311306655406952,-0.11842112243175507
160,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10203,5752e7c4edc5503d6bb76667a3e4e79ca9ed6b4e523ba5c60fbf89ae0212e31a,-0.4501122832298279,0.10341984778642654
161,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10204,4cc167b69a503a2a97bcaf741f4a09a4cf0af02775e99eecfae915d4c916f7e3,-0.36447376012802124,-0.04164019227027893
162,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10205,9e521f68779a2bad9eccc351527562e740c570d3bc0b726709e0c8c473fd1c8f,-0.08822979032993317,0.059908442199230194
163,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10206,a2debe9a2764d90b960ee9622a6c6f0485917e570a0aebc0c18332c9a8ed2bb5,-0.23162876069545746,-0.14521966874599457
164,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10207,26380836eeaa7546edcfc032c4814a32868ed746883c1b7cf78fbb260e69e968,-0.020499445497989655,-0.17765335738658905
165,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10208,7dfa9e0f46f650fd96571c34a4b1292cd1973554a11ff947bf1b5ca58b5dbd57,-0.10563009977340698,0.2818189859390259
166,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10209,daa6b4b71dbb8b620d0a587fa4cdc18093800c277807e95ec33bd977b82866d3,-0.4908963143825531,0.03415616229176521
167,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10210,5d9d8138faaeff9ab689fb2bf36ac7a76e65f2038709e318ea7421766ad983ff,-0.38157975673675537,0.04615937918424606
168,qwen3-vl:235b-cloud,0,The capital of France is,10211,90d89277c61f5735e280cc6bffc08ff074e909647ba402f3a273e75908ce8abf,-0.39666318893432617,-0.0812157616019249
169,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10212,5b2460d9a31b18b9c45a84ff28e390dc142e4dd3f8ad2263e76148308e0d72ba,-0.29359170794487,-0.19366960227489471
170,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10213,b0f616f8352b501c9149eeaac14a1e817c726d35d170738ddab32a17ff4458ae,-0.4045654833316803,0.027294082567095757
171,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10214,964d44914c186e927484ff7e089f4a4d49127890d546cceae609bce49484b27f,-0.45112526416778564,-0.09012654423713684
172,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10215,221123f3722f2e4e127e7d4a14f37e65641901e957365c8bec6ed30964b8ce95,-0.3861471712589264,-0.03481238707900047
173,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10216,2a84b715b28a7f9e31af47bfc0e4b3f5419feee437599b63a95d6e0fe4279c19,-0.2777533233165741,-0.09778860956430435
174,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10217,d82d4b419f4fb15a231940efd6f4ebb8fe4a3079d228de7458e9a62059276b4b,-0.2616892158985138,0.03622137010097504
175,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10218,ba9df11392001df2c0bc5c135d394a2d86841ed0905704b153d40f79ca5afe84,-0.43848785758018494,0.21520517766475677
176,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10219,276f9294b00a58a71a8fb51127592d224305aeee852ce16ad460d8ed8c010683,-0.2003309577703476,0.05276288092136383
177,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10220,7f8932a91f0a575f85ee6c8cd980d77b3b77830001cd5fc89228ff30a5de7d9c,-0.40994390845298767,0.07139607518911362
178,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10221,14aeae7def8565f8bf94c34b8f9999e859844bd63ea54efdc3b2875abe8e7222,-0.430572509765625,0.10660456120967865
179,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10222,5f26b2be0eaab7b9605087f0ae19721cd9d0f5f0ace7924285cda7a44a3910db,-0.699515700340271,0.1193980947136879
180,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10223,2e9fe79bf6210c6573313727110d540d5ca76b91d41217acc6d813a63b05a493,-0.4194663166999817,-0.13880851864814758
181,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10224,423daaf18b901fd6d9c2060e333011a3d192f4154736f77409ea9303672fd14a,-0.24322767555713654,-0.273546427488327
182,qwen3-vl:235b-cloud,0,The capital of France is,10225,982cb36d1831a17e62fc82e92ef2b2b560ee7718b29734dac56af5728f066eb8,-0.3651348650455475,-0.04406748339533806
183,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10226,6d6ac487158996fd78bec3d15e7ac434561412238914a37966202f57deb22aa8,-0.4085873067378998,0.17630180716514587
184,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10227,110ebe811acb98380348193c7ef1930f21b9d4694aa569b7e0a33ae625ffb1a6,-0.23174826800823212,-0.02456841990351677
185,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10228,90f6f2809f7987c14c37541c6d62fee70c0f6f4d715af0b04e68a4cc5ddbcbf8,-0.3074679970741272,0.04533138498663902
186,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10229,e9fab814b65f7a7d8492b5ffc24a7696643cb637fcf629b21a162466ff0708d1,-0.3054036498069763,0.05441095679998398
187,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10230,70c84fec61bb3fe00fd7f25f49d88a2b1f74f30c5fcadd410bc772b15646ebca,-0.2627195119857788,0.16382762789726257
188,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10231,9951b47622dfe5156347c3809ef982db5d0c2bc9b875acf00c683a2b25b6757d,-0.12172263860702515,0.10778024047613144
189,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10232,c9f3a3bd253eb9370b68505d6bf2b172d75d69e313ba8f44b8fbcbe572cdf897,-0.23054443299770355,0.006825151853263378
190,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10233,c361841aff73143b06d122461537296d7b3016ed6ca65a8f142d8ed0425f34ab,-0.253707617521286,0.1133318617939949
191,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10234,78ea269811d6cd47b2ef3f1a2c3477ad2cd5771e5d3c3e3aad5370c4380f3b56,-0.3940849304199219,0.23987255990505219
192,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10235,a8d39f7c462bb559e2be5a814d0a2d08ba6df821ccbcde81aee2abc90eef549a,-0.223460391163826,-0.10209457576274872
193,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10236,bdacb1b4fd6c5ae7b583cc65f77ff231a62f05e0445ab6dad904aa33c75ab45e,-0.284738153219223,0.16216613352298737
194,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10237,cad8a22e28f4f4c242245e57c2c8ac2b30a27f3f457f0c705ef07487386506ff,-0.5306370854377747,-0.13739624619483948
195,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10238,59aedd355690e77ed8d64ff545f524406e4bae0ee977ae00d20a0fb737008adc,-0.366791307926178,-0.01300063543021679
196,qwen3-vl:235b-cloud,0,The capital of France is,10239,c2fb2f2f5d041a85a03b7f72d2038d70d9ff62cfed7b6acfadfe0ca582eec85c,-0.2624766230583191,0.00791003368794918
197,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10240,35992e148b6f222d1b7e651043f174a4f47f6955b833110933a84d8dfce1407c,-0.12599115073680878,-0.002469517756253481
198,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10241,c453f5e7befd1f463c44fc93f62cd28cec690221920373c41cc727bf7bd8c8d6,-0.2819924056529999,0.165845587849617
199,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10242,68214773dac5118e8db7bece900b40e04bf05de0732c9d9a918d4e594299fc55,-0.2367796003818512,-0.03892924264073372
200,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10243,1abab081081d407bee03d92d724b6b4adb3f48425bd7cf9e32960a4ddce664c0,-0.48070597648620605,0.08524776995182037
201,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10244,c56f75d5ad557cafb0e5f58f279d88f52ca505050dda05abe985f19cdb44a1ff,-0.5424991250038147,0.10880930721759796
202,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10245,a77dd42567fa40e8ae03a6c2754940b4aac96d3f02e9c4d1e553b022b8bb6c40,-0.3092462718486786,0.06731570512056351
203,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10246,ae881e0d8878973ad3cbc1f354b521dfb23f91f6851b6e60f4e6acb252c60311,-0.2029990702867508,-0.5247572660446167
204,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10247,d1a6af6a35cd99e818f1ffb1ba9f3ca86223f57083d8ba5957e051137e6e9db5,-0.2714274525642395,-0.04365135729312897
205,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10248,d59d2d23515d9d4797e3ce788679cb8b74bc0d1f340eb6ba2b160eda78a1a506,-0.12056683748960495,0.28145140409469604
206,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10249,ad6b28d37a9c0096cdb944b2c9b3b4b4ce08f2dee20484166077cb0ebc758da8,-0.32696786522865295,-0.044103823602199554
207,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10250,567a576e6ebce18b87ce61bd1d752bb13bbac95291f8b3a184bd9dab4599cba1,-0.3546316623687744,-0.32343775033950806
208,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10251,43c07fe9da9d22e6038d1473b643fe1665748400ed684a8f22578cdf735a485b,-0.15071642398834229,-0.22500251233577728
209,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10252,a75e42c1e65f187aa7edcff1a20d9399a97cf17691b2552faea064bb604d8eee,-0.2776187062263489,-0.13347747921943665
210,qwen3-vl:235b-cloud,0,The capital of France is,10253,9fc520529b406e08bba9c3b933343e51f05d307be7e011f1d43cfaab74fd78dc,-0.1769203245639801,-0.0793631300330162
211,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10254,dbd9f135d2bfcd947ef7044c598adef1ae4648652aa0c4a50cbbb4efdb08c56d,-0.24810828268527985,-0.23053981363773346
212,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10255,0f704f9f475f032b426496d57014e46197168187ddd417a652921fc74353f3bc,-0.5170258283615112,0.06934892386198044
213,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10256,391b4b2265c636bf4e6ee4d9d846e1a7fdbe85324a3e7251e0b3f9c4c506894d,-0.3354359269142151,-0.3389945924282074
214,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10257,451b191bbf5c3bb3f155533dff5308c0c8408fa00e1a11a9d9ff8ef5d0c19d39,-0.3628455102443695,0.1616048663854599
215,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10258,7979c3cc2fb7622c44fcc6f829936eea5ed87b179ded8f6cc9237316fb4bc54a,-0.28033584356307983,-0.060607947409152985
216,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10259,e086306a38a6c75936493ad0d946619fbe5cea3768194e2d62f23369b7a806c8,-0.43574386835098267,-0.051078520715236664
217,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10260,b08f775766f7b437e2bb9433cc91be31a64953c97550adfc3a22008d72c38310,-0.3606100380420685,-0.04212106019258499
218,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10261,a08ae268cad1bfd3918b0c4ffcde041c11f9c0817b9814695d8804d79a2fdd1b,-0.07801619917154312,0.2127257138490677
219,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10262,4398855beb0c0a72bf7b77866d895e4e121fc75fa5df9473c0d91e8dd98fb95f,-0.30712708830833435,0.023211607709527016
220,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10263,678cac166ab19d8e0d95e8f6be7baf6a5ca5253169d50e23e29e51dcf9cb8332,-0.3313436806201935,0.058064743876457214
221,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10264,6b6490c64e65b2bb7ef1704929c6d168bef84f52e75de9b2d0571133cc9a8a4f,-0.10148001462221146,0.30137890577316284
222,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10265,fba0adb81bb1722f02c947ddf22fa389573e573500f3e05bfbea4bc239ba1dfa,-0.5980581045150757,-0.08163377642631531
223,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10266,915d91ff3096f13a4b925c61743ad1dcffd14b6570459a17c5c52c07c2e25ac8,-0.5315393209457397,-0.17202197015285492
224,qwen3-vl:235b-cloud,0,The capital of France is,10267,d13d65d83482350b08dfbe38875a66b40ed30fa84409940914be8a38ddc221cc,-0.44846904277801514,0.19987143576145172
225,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10268,c3bb6836583623fcb2f363bc06cb16178323e508fce04c5fdbe1f5d7d88ca6e9,-0.2131301611661911,0.11154449731111526
226,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10269,dda202f8d86b26e071e34abe1b8921a8e9940593e8e6d8a995a3a8db351655ab,-0.24086932837963104,0.20345093309879303
227,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10270,b3439f768d1bcc104c949b016c022b8926ce40829251a7bccc6844f90efc2bd3,-0.17922987043857574,0.057258643209934235
228,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10271,fc869b522731e62e08cf8c6cce8205983ae8e9f78498ca56a0a4ef99e887f368,-0.33679601550102234,-0.0379173718392849
229,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10272,803365749c2befc73be73e64b21bf3e03a9d924e7fda4b1f9e0f1afc89679731,-0.5037152767181396,-0.1521291434764862
230,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10273,42038c1c53473d259dbd98d7a0d653f65b449245ad9c5912f593643190fe8925,-0.35248497128486633,0.250976026058197
231,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10274,aaa7c49bbbf6a849e992df55821458c4421b6a6fdbdf722e3f8ce383cca84e2c,-0.4949471950531006,0.048931438475847244
232,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10275,27ca9052b54176dd69c57ad2710aed9b4820c83cb52c02ecaf5bfd6bc12df666,-0.04736221954226494,0.1569264680147171
233,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10276,1dc9af098d011178b7ed45869becefb879319f31af6e644f08adf9d9d7c622c4,-0.18829378485679626,-0.0011021732352674007
234,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10277,833a8e9590449580f13a320da5f5447985c8526b108fdfacfe3fcc983909372c,-0.2962051033973694,0.3293769955635071
235,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10278,edd514307a2effd3172e92f9243f8be3e3bc3c568cfa3f5d0dd2b677d583b184,-0.387419193983078,-0.11482608318328857
236,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10279,ccf204d7b09ad7ffba3557ff123fe86e9762fbcc0c210c7a7fb24c3e84fe82ba,-0.361571729183197,-0.05462789535522461
237,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10280,e9e297de9dde173d851f3985b94bf294c465dd5a6069128896ea89b945a86c9e,-0.19801750779151917,-0.2088937610387802
